date,count,total_count,ratio
"2021-09-01","438","2434","0.1799506984387839"
"2021-09-02","341","2454","0.13895680521597392"
"2021-09-03","382","2405","0.15883575883575884"
"2021-09-04","361","1787","0.20201454952434247"
"2021-09-05","289","1639","0.17632702867602196"
"2021-09-06","525","2656","0.1976656626506024"
"2021-09-07","508","2524","0.20126782884310618"
"2021-09-08","456","2511","0.1816009557945042"
"2021-09-09","377","2196","0.17167577413479052"
"2021-09-10","341","2074","0.16441658630665382"
"2021-09-11","242","1500","0.16133333333333333"
"2021-09-12","223","1237","0.18027485852869846"
"2021-09-13","446","2241","0.1990182954038376"
"2021-09-14","427","2395","0.17828810020876826"
"2021-09-15","417","2434","0.17132292522596548"
"2021-09-16","370","2183","0.1694915254237288"
"2021-09-17","380","2207","0.17217942908926145"
"2021-09-18","298","1476","0.2018970189701897"
"2021-09-19","462","1285","0.3595330739299611"
"2021-09-20","527","2259","0.23328906595838866"
"2021-09-21","509","2387","0.21323837452869712"
"2021-09-22","416","2369","0.17560151962853524"
"2021-09-23","469","2260","0.2075221238938053"
"2021-09-24","466","2340","0.19914529914529913"
"2021-09-25","285","1781","0.16002245929253228"
"2021-09-26","201","1447","0.13890808569454044"
"2021-09-27","429","2423","0.17705323978539"
"2021-09-28","422","2473","0.17064294379296402"
"2021-09-29","404","2364","0.17089678510998307"
"2021-09-30","353","2282","0.1546888694127958"
"2021-10-01","342","2216","0.15433212996389892"
"2021-10-02","240","1416","0.1694915254237288"
"2021-10-03","237","1329","0.17832957110609482"
"2021-10-04","387","2267","0.17071018967798854"
"2021-10-05","377","2335","0.1614561027837259"
"2021-10-06","419","2254","0.18589174800354924"
"2021-10-07","415","2173","0.19098021168890933"
"2021-10-08","418","2352","0.17772108843537415"
"2021-10-09","283","1479","0.19134550371872888"
"2021-10-10","248","1521","0.16305062458908612"
"2021-10-11","490","2166","0.22622345337026778"
"2021-10-12","454","2043","0.2222222222222222"
"2021-10-13","487","2182","0.2231897341888176"
"2021-10-14","493","2535","0.19447731755424064"
"2021-10-15","429","2220","0.19324324324324324"
"2021-10-16","253","1615","0.15665634674922602"
"2021-10-17","283","1533","0.18460534898891062"
"2021-10-18","468","2452","0.19086460032626426"
"2021-10-19","925","2659","0.3478751410304626"
"2021-10-20","604","2631","0.22957050551121247"
"2021-10-21","500","2590","0.19305019305019305"
"2021-10-22","460","2599","0.17699115044247787"
"2021-10-23","357","1871","0.190807055050775"
"2021-10-24","360","1629","0.22099447513812154"
"2021-10-25","560","2473","0.22644561261625556"
"2021-10-26","542","2655","0.2041431261770245"
"2021-10-27","444","2637","0.16837315130830488"
"2021-10-28","372","2492","0.1492776886035313"
"2021-10-29","477","2435","0.19589322381930185"
"2021-10-30","314","1594","0.19698870765370138"
"2021-10-31","260","1351","0.19245003700962252"
"2021-11-01","455","2301","0.1977401129943503"
"2021-11-02","388","2380","0.16302521008403362"
"2021-11-03","392","2411","0.16258813770219827"
"2021-11-04","391","2420","0.1615702479338843"
"2021-11-05","480","2483","0.19331453886427707"
"2021-11-06","278","1859","0.1495427649273803"
"2021-11-07","310","1698","0.18256772673733804"
"2021-11-08","431","2743","0.15712723295661685"
"2021-11-09","474","2524","0.187797147385103"
"2021-11-10","415","2587","0.16041747197526093"
"2021-11-11","420","2634","0.15945330296127563"
"2021-11-12","413","2288","0.180506993006993"
"2021-11-13","283","1466","0.19304229195088676"
"2021-11-14","277","1397","0.19828203292770222"
"2021-11-15","407","2504","0.1625399361022364"
"2021-11-16","393","2455","0.160081466395112"
"2021-11-17","481","2795","0.17209302325581396"
"2021-11-18","465","2542","0.18292682926829268"
"2021-11-19","833","2379","0.3501471206389239"
"2021-11-20","418","1750","0.23885714285714285"
"2021-11-21","230","1685","0.13649851632047477"
"2021-11-22","19","123","0.15447154471544716"
"2021-11-23","158","1333","0.11852963240810202"
"2021-11-24","409","2440","0.16762295081967213"
"2021-11-25","440","2376","0.18518518518518517"
"2021-11-26","427","2177","0.19614147909967847"
"2021-11-27","317","1600","0.198125"
"2021-11-28","333","1583","0.21036007580543273"
"2021-11-29","581","2454","0.23675631621841892"
"2021-11-30","417","2447","0.17041275030649775"
"2021-12-01","466","2389","0.19506069485140226"
"2021-12-02","507","2572","0.19712286158631415"
"2021-12-03","396","2293","0.17269952027911034"
"2021-12-04","289","1657","0.1744115872057936"
"2021-12-05","243","1482","0.16396761133603238"
"2021-12-06","479","2569","0.18645387310237446"
"2021-12-07","483","2482","0.19460112812248187"
"2021-12-08","456","2595","0.17572254335260115"
"2021-12-09","490","2635","0.1859582542694497"
"2021-12-10","354","2450","0.14448979591836736"
"2021-12-11","280","1533","0.182648401826484"
"2021-12-12","260","1526","0.17038007863695936"
"2021-12-13","494","2461","0.2007314099959366"
"2021-12-14","501","2556","0.1960093896713615"
"2021-12-15","537","2668","0.2012743628185907"
"2021-12-16","562","2550","0.2203921568627451"
"2021-12-17","443","2352","0.18835034013605442"
"2021-12-18","366","1566","0.23371647509578544"
"2021-12-19","499","1490","0.33489932885906043"
"2021-12-20","643","2211","0.2908186341022162"
"2021-12-21","552","2163","0.2552011095700416"
"2021-12-22","537","2268","0.23677248677248677"
"2021-12-23","478","1921","0.24882873503383654"
"2021-12-24","340","1377","0.24691358024691357"
"2021-12-25","29","107","0.27102803738317754"
"2021-12-26","2","4","0.5"
"2021-12-27","0","0","0"
"2021-12-28","0","2","0"
"2021-12-29","0","0","0"
"2021-12-30","0","1","0"
"2021-12-31","1","1","1.0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","22","25","0.88"
"2022-01-04","11","12","0.9166666666666666"
"2022-01-05","14","16","0.875"
"2022-01-06","16","19","0.8421052631578947"
"2022-01-07","9","11","0.8181818181818182"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","10","14","0.7142857142857143"
"2022-01-11","0","1","0"
"2022-01-12","0","5","0"
"2022-01-13","4","12","0.3333333333333333"
"2022-01-14","2","13","0.15384615384615385"
"2022-01-15","4","18","0.2222222222222222"
"2022-01-16","0","6","0"
"2022-01-17","7","31","0.22580645161290322"
"2022-01-18","6","44","0.13636363636363635"
"2022-01-19","146","358","0.40782122905027934"
"2022-01-20","431","1817","0.2372041827187672"
"2022-01-21","326","1601","0.20362273579013118"
"2022-01-22","208","1005","0.20696517412935322"
"2022-01-23","180","1024","0.17578125"
"2022-01-24","352","1769","0.1989824759751272"
"2022-01-25","267","1408","0.18963068181818182"
"2022-01-26","394","2118","0.18602455146364494"
"2022-01-27","378","2264","0.16696113074204946"
"2022-01-28","342","1929","0.17729393468118196"
"2022-01-29","247","1435","0.17212543554006968"
"2022-01-30","240","1389","0.17278617710583152"
"2022-01-31","348","2105","0.1653206650831354"
"2022-02-01","375","2247","0.16688918558077437"
"2022-02-02","379","2377","0.15944467816575517"
"2022-02-03","342","2278","0.15013169446883232"
"2022-02-04","331","2173","0.15232397606994938"
"2022-02-05","261","1561","0.1672005124919923"
"2022-02-06","226","1415","0.15971731448763252"
"2022-02-07","263","2148","0.12243947858472998"
"2022-02-08","299","2220","0.1346846846846847"
"2022-02-09","414","2423","0.17086256706562114"
"2022-02-10","334","2349","0.14218816517667093"
"2022-02-11","269","2050","0.13121951219512196"
"2022-02-12","23","126","0.18253968253968253"
"2022-02-13","7","76","0.09210526315789473"
"2022-02-14","152","1123","0.13535173642030277"
"2022-02-15","281","1747","0.16084716657126502"
"2022-02-16","354","2317","0.15278377211911956"
"2022-02-17","314","2289","0.13717780690257755"
"2022-02-18","313","2287","0.13686051595977264"
"2022-02-19","388","1427","0.27189908899789766"
"2022-02-20","266","1414","0.18811881188118812"
"2022-02-21","312","2519","0.12385867407701469"
"2022-02-22","266","2340","0.11367521367521367"
"2022-02-23","359","2509","0.14308489438023117"
"2022-02-24","280","2610","0.10727969348659004"
"2022-02-25","269","2177","0.12356453835553514"
"2022-02-26","135","1449","0.09316770186335403"
"2022-02-27","132","1366","0.09663250366032211"
"2022-02-28","169","1628","0.1038083538083538"
"2022-03-01","160","1657","0.09656004828002414"
"2022-03-02","270","2325","0.11612903225806452"
"2022-03-03","255","2167","0.11767420396862022"
"2022-03-04","200","2065","0.09685230024213075"
"2022-03-05","138","1441","0.09576682859125607"
"2022-03-06","147","1146","0.12827225130890052"
"2022-03-07","229","2126","0.1077140169332079"
"2022-03-08","243","2143","0.11339244050396641"
"2022-03-09","232","2304","0.10069444444444445"
"2022-03-10","258","2371","0.10881484605651624"
"2022-03-11","240","2015","0.11910669975186104"
"2022-03-12","161","1485","0.10841750841750841"
"2022-03-13","218","1483","0.14699932569116655"
"2022-03-14","293","2479","0.118192819685357"
"2022-03-15","312","2473","0.12616255560048525"
"2022-03-16","346","2461","0.14059325477448192"
"2022-03-17","324","2347","0.13804857264593098"
"2022-03-18","304","2211","0.13749434644957034"
"2022-03-19","452","1547","0.29217840982546867"
"2022-03-20","230","1541","0.14925373134328357"
"2022-03-21","312","2551","0.12230497843982752"
"2022-03-22","293","2341","0.12516018795386588"
"2022-03-23","313","2632","0.1189209726443769"
"2022-03-24","364","2802","0.1299072091363312"
"2022-03-25","265","2348","0.11286201022146508"
"2022-03-26","162","1719","0.09424083769633508"
"2022-03-27","170","1272","0.13364779874213836"
"2022-03-28","299","2451","0.12199102407180742"
"2022-03-29","286","2349","0.12175393784589186"
"2022-03-30","316","2488","0.1270096463022508"
"2022-03-31","253","2546","0.09937156323644933"
"2022-04-01","236","2235","0.10559284116331097"
"2022-04-02","221","1814","0.12183020948180816"
"2022-04-03","161","1665","0.0966966966966967"
"2022-04-04","212","2348","0.09028960817717206"
"2022-04-05","191","2268","0.08421516754850088"
"2022-04-06","249","2724","0.09140969162995595"
"2022-04-07","291","2536","0.11474763406940063"
"2022-04-08","280","2373","0.11799410029498525"
"2022-04-09","168","1605","0.10467289719626169"
"2022-04-10","170","1401","0.12134189864382584"
"2022-04-11","286","2554","0.11198120595144871"
"2022-04-12","239","2230","0.10717488789237668"
"2022-04-13","322","2188","0.14716636197440586"
"2022-04-14","178","1429","0.1245626312106368"
"2022-04-15","185","1426","0.1297335203366059"
"2022-04-16","127","1183","0.1073541842772612"
"2022-04-17","163","1296","0.1257716049382716"
"2022-04-18","414","2355","0.17579617834394903"
"2022-04-19","639","2000","0.3195"
"2022-04-20","401","2309","0.1736682546556951"
"2022-04-21","284","2208","0.1286231884057971"
"2022-04-22","215","2099","0.10242972844211529"
"2022-04-23","164","1559","0.10519563822963438"
"2022-04-24","151","1512","0.09986772486772487"
"2022-04-25","299","2439","0.12259122591225913"
"2022-04-26","279","2436","0.1145320197044335"
"2022-04-27","167","1837","0.09090909090909091"
"2022-04-28","152","1153","0.13183000867302688"
"2022-04-29","0","6","0"
"2022-04-30","0","9","0"
"2022-05-01","1","12","0.08333333333333333"
"2022-05-02","0","20","0"
"2022-05-03","8","59","0.13559322033898305"
"2022-05-04","7","77","0.09090909090909091"
"2022-05-05","26","176","0.14772727272727273"
"2022-05-06","125","1057","0.11825922421948912"
"2022-05-07","160","1373","0.11653313911143481"
"2022-05-08","131","1143","0.11461067366579178"
"2022-05-09","184","1907","0.09648662821185107"
"2022-05-10","204","2205","0.09251700680272108"
"2022-05-11","266","2221","0.11976587122917605"
"2022-05-12","273","2267","0.12042346713718571"
"2022-05-13","201","2161","0.09301249421564091"
"2022-05-14","128","1347","0.09502598366740905"
"2022-05-15","140","1346","0.10401188707280833"
"2022-05-16","251","2428","0.10337726523887973"
"2022-05-17","243","2312","0.1051038062283737"
"2022-05-18","276","2595","0.10635838150289018"
"2022-05-19","680","2527","0.26909378709932724"
"2022-05-20","476","2332","0.20411663807890223"
"2022-05-21","201","1451","0.13852515506547208"
"2022-05-22","199","1573","0.12650985378258106"
"2022-05-23","373","2706","0.1378418329637842"
"2022-05-24","325","2667","0.12185976752905887"
"2022-05-25","426","2657","0.16033120060218292"
"2022-05-26","378","2587","0.146115191341322"
"2022-05-27","347","2451","0.1415748674010608"
"2022-05-28","242","1579","0.1532615579480684"
"2022-05-29","227","1312","0.17301829268292682"
"2022-05-30","321","2204","0.1456442831215971"
"2022-05-31","245","2315","0.10583153347732181"
"2022-06-01","287","2400","0.11958333333333333"
