date,count,total_count,ratio
"2021-04-11","2","7","0.2857142857142857"
"2021-04-12","4","51","0.0784313725490196"
"2021-04-13","16","107","0.14953271028037382"
"2021-04-14","17","120","0.14166666666666666"
"2021-04-15","10","82","0.12195121951219512"
"2021-04-16","16","73","0.2191780821917808"
"2021-04-17","5","26","0.19230769230769232"
"2021-04-18","4","33","0.12121212121212122"
"2021-04-19","52","89","0.5842696629213483"
"2021-04-20","18","91","0.1978021978021978"
"2021-04-21","23","107","0.21495327102803738"
"2021-04-22","12","99","0.12121212121212122"
"2021-04-23","15","85","0.17647058823529413"
"2021-04-24","13","53","0.24528301886792453"
"2021-04-25","4","32","0.125"
"2021-04-26","6","68","0.08823529411764706"
"2021-04-27","6","73","0.0821917808219178"
"2021-04-28","21","86","0.2441860465116279"
"2021-04-29","12","73","0.1643835616438356"
"2021-04-30","4","60","0.06666666666666667"
"2021-05-01","14","73","0.1917808219178082"
"2021-05-02","15","67","0.22388059701492538"
"2021-05-03","12","82","0.14634146341463414"
"2021-05-04","10","74","0.13513513513513514"
"2021-05-05","18","96","0.1875"
"2021-05-06","21","87","0.2413793103448276"
"2021-05-07","12","102","0.11764705882352941"
"2021-05-08","7","65","0.1076923076923077"
"2021-05-09","17","53","0.32075471698113206"
"2021-05-10","15","76","0.19736842105263158"
"2021-05-11","12","91","0.13186813186813187"
"2021-05-12","13","100","0.13"
"2021-05-13","19","88","0.2159090909090909"
"2021-05-14","14","83","0.1686746987951807"
"2021-05-15","13","75","0.17333333333333334"
"2021-05-16","27","108","0.25"
"2021-05-17","10","67","0.14925373134328357"
"2021-05-18","29","141","0.20567375886524822"
"2021-05-19","56","113","0.49557522123893805"
"2021-05-20","40","134","0.29850746268656714"
"2021-05-21","27","111","0.24324324324324326"
"2021-05-22","22","68","0.3235294117647059"
"2021-05-23","42","123","0.34146341463414637"
"2021-05-24","37","82","0.45121951219512196"
"2021-05-25","54","127","0.4251968503937008"
"2021-05-26","36","115","0.3130434782608696"
"2021-05-27","22","101","0.21782178217821782"
"2021-05-28","28","106","0.2641509433962264"
"2021-05-29","23","63","0.36507936507936506"
"2021-05-30","25","103","0.24271844660194175"
"2021-05-31","36","108","0.3333333333333333"
"2021-06-01","50","130","0.38461538461538464"
"2021-06-02","40","125","0.32"
"2021-06-03","35","90","0.3888888888888889"
"2021-06-04","48","126","0.38095238095238093"
"2021-06-05","25","56","0.44642857142857145"
"2021-06-06","18","65","0.27692307692307694"
"2021-06-07","36","137","0.26277372262773724"
"2021-06-08","48","127","0.3779527559055118"
"2021-06-09","42","131","0.32061068702290074"
"2021-06-10","40","124","0.3225806451612903"
"2021-06-11","30","89","0.33707865168539325"
"2021-06-12","14","78","0.1794871794871795"
"2021-06-13","25","71","0.352112676056338"
"2021-06-14","19","99","0.1919191919191919"
"2021-06-15","37","142","0.2605633802816901"
"2021-06-16","39","127","0.30708661417322836"
"2021-06-17","28","110","0.2545454545454545"
"2021-06-18","27","95","0.28421052631578947"
"2021-06-19","51","84","0.6071428571428571"
"2021-06-20","18","65","0.27692307692307694"
"2021-06-21","62","143","0.43356643356643354"
"2021-06-22","33","112","0.29464285714285715"
"2021-06-23","37","128","0.2890625"
