date,count,total_count,ratio
"2021-02-13","239","568","0.42077464788732394"
"2021-02-14","150","437","0.34324942791762014"
"2021-02-15","295","718","0.41086350974930363"
"2021-02-16","367","772","0.47538860103626945"
"2021-02-17","302","735","0.4108843537414966"
"2021-02-18","317","748","0.42379679144385024"
"2021-02-19","447","731","0.6114911080711354"
"2021-02-20","215","514","0.4182879377431907"
"2021-02-21","172","423","0.4066193853427896"
"2021-02-22","295","686","0.43002915451895046"
"2021-02-23","345","739","0.4668470906630582"
"2021-02-24","320","804","0.39800995024875624"
"2021-02-25","313","747","0.4190093708165997"
"2021-02-26","324","725","0.44689655172413795"
"2021-02-27","215","544","0.3952205882352941"
"2021-02-28","163","464","0.35129310344827586"
"2021-03-01","304","726","0.418732782369146"
"2021-03-02","351","753","0.46613545816733065"
"2021-03-03","339","799","0.42428035043804757"
"2021-03-04","394","852","0.4624413145539906"
"2021-03-05","285","711","0.4008438818565401"
"2021-03-06","223","518","0.4305019305019305"
"2021-03-07","163","422","0.3862559241706161"
"2021-03-08","311","778","0.39974293059125965"
"2021-03-09","344","752","0.4574468085106383"
"2021-03-10","338","763","0.4429882044560944"
"2021-03-11","350","776","0.45103092783505155"
"2021-03-12","315","762","0.41338582677165353"
"2021-03-13","234","598","0.391304347826087"
"2021-03-14","171","441","0.3877551020408163"
"2021-03-15","335","797","0.4203262233375157"
"2021-03-16","355","784","0.4528061224489796"
"2021-03-17","351","735","0.4775510204081633"
"2021-03-18","311","711","0.43741209563994377"
"2021-03-19","425","752","0.5651595744680851"
"2021-03-20","236","557","0.4236983842010772"
"2021-03-21","184","415","0.4433734939759036"
"2021-03-22","314","687","0.4570596797671033"
"2021-03-23","343","789","0.4347275031685678"
"2021-03-24","295","753","0.39176626826029215"
"2021-03-25","293","709","0.4132581100141044"
"2021-03-26","295","655","0.45038167938931295"
"2021-03-27","231","535","0.43177570093457945"
"2021-03-28","200","441","0.45351473922902497"
"2021-03-29","319","695","0.4589928057553957"
"2021-03-30","316","716","0.441340782122905"
"2021-03-31","331","747","0.4431057563587684"
"2021-04-01","301","716","0.420391061452514"
"2021-04-02","272","625","0.4352"
"2021-04-03","265","575","0.4608695652173913"
"2021-04-04","203","461","0.4403470715835141"
"2021-04-05","310","695","0.4460431654676259"
"2021-04-06","337","760","0.44342105263157894"
"2021-04-07","366","776","0.47164948453608246"
"2021-04-08","90","201","0.44776119402985076"
