date,count,total_count,ratio
"2021-01-09","70","111","0.6306306306306306"
"2021-01-10","31","62","0.5"
"2021-01-11","32","70","0.45714285714285713"
"2021-01-12","65","104","0.625"
"2021-01-13","69","115","0.6"
"2021-01-14","54","104","0.5192307692307693"
"2021-01-15","66","112","0.5892857142857143"
"2021-01-16","47","81","0.5802469135802469"
"2021-01-17","33","69","0.4782608695652174"
"2021-01-18","34","67","0.5074626865671642"
"2021-01-19","56","79","0.7088607594936709"
"2021-01-20","61","135","0.45185185185185184"
"2021-01-21","51","94","0.5425531914893617"
"2021-01-22","23","66","0.3484848484848485"
"2021-01-23","41","89","0.4606741573033708"
"2021-01-24","52","90","0.5777777777777777"
"2021-01-25","50","91","0.5494505494505495"
"2021-01-26","59","111","0.5315315315315315"
"2021-01-27","54","110","0.4909090909090909"
"2021-01-28","36","65","0.5538461538461539"
"2021-01-29","49","93","0.5268817204301075"
"2021-01-30","31","63","0.49206349206349204"
"2021-01-31","28","45","0.6222222222222222"
"2021-02-01","26","55","0.4727272727272727"
"2021-02-02","57","105","0.5428571428571428"
"2021-02-03","53","110","0.4818181818181818"
"2021-02-04","53","99","0.5353535353535354"
"2021-02-05","53","98","0.5408163265306123"
"2021-02-06","45","95","0.47368421052631576"
"2021-02-07","17","62","0.27419354838709675"
"2021-02-08","29","74","0.3918918918918919"
"2021-02-09","48","89","0.5393258426966292"
"2021-02-10","70","108","0.6481481481481481"
"2021-02-11","33","76","0.4342105263157895"
"2021-02-12","43","77","0.5584415584415584"
"2021-02-13","60","90","0.6666666666666666"
"2021-02-14","45","90","0.5"
"2021-02-15","41","66","0.6212121212121212"
"2021-02-16","32","61","0.5245901639344263"
"2021-02-17","46","82","0.5609756097560976"
"2021-02-18","68","108","0.6296296296296297"
"2021-02-19","77","101","0.7623762376237624"
"2021-02-20","39","65","0.6"
"2021-02-21","24","54","0.4444444444444444"
"2021-02-22","37","72","0.5138888888888888"
"2021-02-23","49","94","0.5212765957446809"
