date,count,total_count,ratio
"2020-12-20","67","176","0.3806818181818182"
"2020-12-21","109","256","0.42578125"
"2020-12-22","93","240","0.3875"
"2020-12-23","113","312","0.36217948717948717"
"2020-12-24","87","226","0.38495575221238937"
"2020-12-25","57","143","0.3986013986013986"
"2020-12-26","44","107","0.411214953271028"
"2020-12-27","57","141","0.40425531914893614"
"2020-12-28","85","240","0.3541666666666667"
"2020-12-29","76","222","0.34234234234234234"
"2020-12-30","87","256","0.33984375"
"2020-12-31","92","262","0.3511450381679389"
"2021-01-01","73","170","0.4294117647058823"
"2021-01-02","70","160","0.4375"
"2021-01-03","79","169","0.46745562130177515"
"2021-01-04","99","235","0.42127659574468085"
"2021-01-05","103","282","0.36524822695035464"
"2021-01-06","72","294","0.24489795918367346"
"2021-01-07","94","283","0.3321554770318021"
"2021-01-08","87","276","0.31521739130434784"
"2021-01-09","55","136","0.40441176470588236"
"2021-01-10","45","128","0.3515625"
"2021-01-11","75","230","0.32608695652173914"
"2021-01-12","82","251","0.32669322709163345"
"2021-01-13","87","281","0.3096085409252669"
"2021-01-14","84","287","0.2926829268292683"
"2021-01-15","96","305","0.31475409836065577"
"2021-01-16","63","154","0.4090909090909091"
"2021-01-17","50","157","0.3184713375796178"
"2021-01-18","78","261","0.2988505747126437"
"2021-01-19","83","307","0.2703583061889251"
"2021-01-20","85","278","0.3057553956834532"
"2021-01-21","94","290","0.32413793103448274"
"2021-01-22","82","276","0.2971014492753623"
"2021-01-23","62","167","0.3712574850299401"
"2021-01-24","51","153","0.3333333333333333"
"2021-01-25","100","311","0.3215434083601286"
"2021-01-26","115","285","0.40350877192982454"
"2021-01-27","124","340","0.36470588235294116"
"2021-01-28","110","328","0.3353658536585366"
"2021-01-29","105","343","0.30612244897959184"
"2021-01-30","27","97","0.27835051546391754"
"2021-01-31","17","53","0.32075471698113206"
"2021-02-01","104","378","0.2751322751322751"
"2021-02-02","97","270","0.3592592592592593"
"2021-02-03","100","333","0.3003003003003003"
"2021-02-04","75","266","0.2819548872180451"
"2021-02-05","111","358","0.3100558659217877"
"2021-02-06","61","171","0.3567251461988304"
"2021-02-07","46","165","0.2787878787878788"
"2021-02-08","94","313","0.3003194888178914"
"2021-02-09","106","258","0.4108527131782946"
"2021-02-10","121","370","0.327027027027027"
"2021-02-11","89","296","0.30067567567567566"
"2021-02-12","140","360","0.3888888888888889"
"2021-02-13","54","160","0.3375"
"2021-02-14","84","219","0.3835616438356164"
"2021-02-15","105","240","0.4375"
"2021-02-16","114","320","0.35625"
"2021-02-17","78","241","0.3236514522821577"
"2021-02-18","89","299","0.2976588628762542"
"2021-02-19","128","339","0.3775811209439528"
"2021-02-20","42","151","0.2781456953642384"
"2021-02-21","48","132","0.36363636363636365"
"2021-02-22","113","294","0.3843537414965986"
"2021-02-23","107","310","0.34516129032258064"
"2021-02-24","134","353","0.37960339943342775"
"2021-02-25","127","333","0.3813813813813814"
"2021-02-26","123","329","0.3738601823708207"
"2021-02-27","55","159","0.34591194968553457"
"2021-02-28","82","182","0.45054945054945056"
"2021-03-01","106","264","0.4015151515151515"
"2021-03-02","111","321","0.34579439252336447"
"2021-03-03","116","354","0.327683615819209"
"2021-03-04","90","248","0.3629032258064516"
"2021-03-05","98","321","0.3052959501557632"
"2021-03-06","47","151","0.31125827814569534"
"2021-03-07","63","153","0.4117647058823529"
"2021-03-08","130","367","0.3542234332425068"
"2021-03-09","122","346","0.35260115606936415"
"2021-03-10","166","362","0.4585635359116022"
"2021-03-11","149","317","0.47003154574132494"
"2021-03-12","157","359","0.4373259052924791"
"2021-03-13","77","156","0.4935897435897436"
"2021-03-14","78","205","0.3804878048780488"
"2021-03-15","135","274","0.4927007299270073"
"2021-03-16","127","302","0.4205298013245033"
"2021-03-17","125","326","0.3834355828220859"
"2021-03-18","125","322","0.38819875776397517"
"2021-03-19","144","333","0.43243243243243246"
"2021-03-20","59","185","0.31891891891891894"
"2021-03-21","84","209","0.4019138755980861"
"2021-03-22","139","301","0.46179401993355484"
"2021-03-23","146","314","0.46496815286624205"
"2021-03-24","147","352","0.41761363636363635"
"2021-03-25","99","284","0.3485915492957746"
"2021-03-26","113","354","0.3192090395480226"
"2021-03-27","69","130","0.5307692307692308"
"2021-03-28","61","140","0.4357142857142857"
"2021-03-29","107","273","0.39194139194139194"
"2021-03-30","99","283","0.3498233215547703"
"2021-03-31","110","303","0.36303630363036304"
"2021-04-01","116","304","0.3815789473684211"
"2021-04-02","46","146","0.3150684931506849"
"2021-04-03","43","120","0.35833333333333334"
"2021-04-04","50","149","0.33557046979865773"
"2021-04-05","24","98","0.24489795918367346"
"2021-04-06","130","323","0.4024767801857585"
"2021-04-07","106","318","0.3333333333333333"
"2021-04-08","17","67","0.2537313432835821"
"2021-04-09","15","34","0.4411764705882353"
"2021-04-10","3","12","0.25"
"2021-04-11","28","121","0.23140495867768596"
"2021-04-12","45","114","0.39473684210526316"
"2021-04-13","135","335","0.40298507462686567"
"2021-04-14","84","248","0.3387096774193548"
"2021-04-15","109","312","0.34935897435897434"
"2021-04-16","93","353","0.26345609065155806"
"2021-04-17","16","55","0.2909090909090909"
"2021-04-18","19","64","0.296875"
"2021-04-19","101","366","0.27595628415300544"
"2021-04-20","79","285","0.2771929824561403"
"2021-04-21","120","328","0.36585365853658536"
