date,count,total_count,ratio
"2021-02-04","31","138","0.2246376811594203"
"2021-02-05","41","140","0.29285714285714287"
"2021-02-06","26","98","0.2653061224489796"
"2021-02-07","24","98","0.24489795918367346"
"2021-02-08","45","130","0.34615384615384615"
"2021-02-09","26","144","0.18055555555555555"
"2021-02-10","42","121","0.34710743801652894"
"2021-02-11","32","106","0.3018867924528302"
"2021-02-12","31","110","0.2818181818181818"
"2021-02-13","18","104","0.17307692307692307"
"2021-02-14","30","100","0.3"
"2021-02-15","24","103","0.23300970873786409"
"2021-02-16","31","108","0.28703703703703703"
"2021-02-17","32","110","0.2909090909090909"
"2021-02-18","32","121","0.2644628099173554"
"2021-02-19","35","111","0.3153153153153153"
"2021-02-20","31","127","0.2440944881889764"
"2021-02-21","24","118","0.2033898305084746"
"2021-02-22","21","120","0.175"
"2021-02-23","31","161","0.19254658385093168"
"2021-02-24","28","106","0.2641509433962264"
"2021-02-25","22","107","0.205607476635514"
"2021-02-26","19","139","0.1366906474820144"
"2021-02-27","15","110","0.13636363636363635"
"2021-02-28","25","117","0.21367521367521367"
"2021-03-01","16","85","0.18823529411764706"
"2021-03-02","29","107","0.27102803738317754"
"2021-03-03","23","137","0.1678832116788321"
"2021-03-04","21","108","0.19444444444444445"
"2021-03-05","36","142","0.2535211267605634"
"2021-03-06","9","91","0.0989010989010989"
"2021-03-07","28","119","0.23529411764705882"
"2021-03-08","46","142","0.323943661971831"
"2021-03-09","27","105","0.2571428571428571"
"2021-03-10","30","122","0.2459016393442623"
"2021-03-11","20","98","0.20408163265306123"
"2021-03-12","26","116","0.22413793103448276"
"2021-03-13","24","106","0.22641509433962265"
"2021-03-14","18","92","0.1956521739130435"
"2021-03-15","23","130","0.17692307692307693"
"2021-03-16","17","112","0.15178571428571427"
"2021-03-17","28","152","0.18421052631578946"
"2021-03-18","30","158","0.189873417721519"
"2021-03-19","36","152","0.23684210526315788"
"2021-03-20","23","113","0.20353982300884957"
"2021-03-21","16","103","0.1553398058252427"
"2021-03-22","26","116","0.22413793103448276"
"2021-03-23","20","135","0.14814814814814814"
