date,count,total_count,ratio
"2021-02-05","3","65","0.046153846153846156"
"2021-02-06","5","54","0.09259259259259259"
"2021-02-07","10","55","0.18181818181818182"
"2021-02-08","13","83","0.1566265060240964"
"2021-02-09","4","98","0.04081632653061224"
"2021-02-10","19","98","0.19387755102040816"
"2021-02-11","14","99","0.1414141414141414"
"2021-02-12","14","88","0.1590909090909091"
"2021-02-13","7","63","0.1111111111111111"
"2021-02-14","5","70","0.07142857142857142"
"2021-02-15","19","103","0.18446601941747573"
"2021-02-16","12","107","0.11214953271028037"
"2021-02-17","17","97","0.17525773195876287"
"2021-02-18","20","96","0.20833333333333334"
"2021-02-19","16","74","0.21621621621621623"
"2021-02-20","8","47","0.1702127659574468"
"2021-02-21","9","46","0.1956521739130435"
"2021-02-22","15","87","0.1724137931034483"
"2021-02-23","16","82","0.1951219512195122"
"2021-02-24","19","90","0.2111111111111111"
"2021-02-25","14","88","0.1590909090909091"
"2021-02-26","13","88","0.14772727272727273"
"2021-02-27","8","55","0.14545454545454545"
"2021-02-28","8","56","0.14285714285714285"
"2021-03-01","18","80","0.225"
"2021-03-02","12","86","0.13953488372093023"
"2021-03-03","14","97","0.14432989690721648"
"2021-03-04","11","107","0.102803738317757"
"2021-03-05","7","68","0.10294117647058823"
"2021-03-06","6","34","0.17647058823529413"
"2021-03-07","7","46","0.15217391304347827"
"2021-03-08","15","107","0.14018691588785046"
"2021-03-09","14","95","0.14736842105263157"
"2021-03-10","13","97","0.13402061855670103"
"2021-03-11","18","102","0.17647058823529413"
"2021-03-12","10","89","0.11235955056179775"
"2021-03-13","8","52","0.15384615384615385"
"2021-03-14","9","44","0.20454545454545456"
"2021-03-15","33","108","0.3055555555555556"
"2021-03-16","7","86","0.08139534883720931"
"2021-03-17","21","102","0.20588235294117646"
"2021-03-18","12","103","0.11650485436893204"
"2021-03-19","13","74","0.17567567567567569"
"2021-03-20","7","45","0.15555555555555556"
"2021-03-21","9","58","0.15517241379310345"
"2021-03-22","26","89","0.29213483146067415"
"2021-03-23","20","81","0.24691358024691357"
"2021-03-24","31","101","0.3069306930693069"
"2021-03-25","20","100","0.2"
"2021-03-26","19","78","0.24358974358974358"
"2021-03-27","17","65","0.26153846153846155"
"2021-03-28","13","61","0.21311475409836064"
"2021-03-29","21","92","0.22826086956521738"
"2021-03-30","13","65","0.2"
"2021-03-31","20","75","0.26666666666666666"
"2021-04-01","19","94","0.20212765957446807"
"2021-04-02","12","64","0.1875"
"2021-04-03","10","35","0.2857142857142857"
"2021-04-04","12","41","0.2926829268292683"
"2021-04-05","9","46","0.1956521739130435"
"2021-04-06","43","110","0.39090909090909093"
"2021-04-07","28","103","0.27184466019417475"
"2021-04-08","1","30","0.03333333333333333"
"2021-04-09","2","5","0.4"
"2021-04-10","1","2","0.5"
"2021-04-11","1","4","0.25"
"2021-04-12","5","10","0.5"
"2021-04-13","10","63","0.15873015873015872"
"2021-04-14","32","99","0.32323232323232326"
"2021-04-15","23","92","0.25"
"2021-04-16","15","78","0.19230769230769232"
"2021-04-17","2","41","0.04878048780487805"
"2021-04-18","6","23","0.2608695652173913"
"2021-04-19","24","117","0.20512820512820512"
"2021-04-20","18","107","0.16822429906542055"
"2021-04-21","27","104","0.25961538461538464"
"2021-04-22","25","90","0.2777777777777778"
"2021-04-23","18","102","0.17647058823529413"
"2021-04-24","16","54","0.2962962962962963"
"2021-04-25","10","49","0.20408163265306123"
"2021-04-26","21","79","0.26582278481012656"
"2021-04-27","11","58","0.1896551724137931"
"2021-04-28","33","94","0.35106382978723405"
"2021-04-29","33","108","0.3055555555555556"
"2021-04-30","29","89","0.3258426966292135"
"2021-05-01","13","40","0.325"
"2021-05-02","16","52","0.3076923076923077"
"2021-05-03","37","100","0.37"
"2021-05-04","26","85","0.3058823529411765"
"2021-05-05","24","72","0.3333333333333333"
"2021-05-06","32","100","0.32"
"2021-05-07","21","81","0.25925925925925924"
